NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-06-10_20:00:00,2022-06-10_22:00:00,9.129999795928596,20380357
v2.1,2022-06-10_20:00:00,2022-06-10_23:00:00,16.519999630749226,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_00:00:00,25.63999942690134,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_01:00:00,35.30999921076,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_02:00:00,44.25999901071191,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_03:00:00,51.679998844861984,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_04:00:00,57.2999987192452,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_05:00:00,61.26999863050878,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_06:00:00,63.94999857060611,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_07:00:00,65.68999853171408,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_08:00:00,66.78999850712717,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_09:00:00,67.47999849170446,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_10:00:00,67.89999848231673,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_11:00:00,68.15999847650528,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_12:00:00,68.319998472929,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_13:00:00,68.40999847091734,20380357
v2.1,2022-06-10_20:00:00,2022-06-11_14:00:00,68.46999846957624,20380357
v2.1,2022-06-10_21:00:00,2022-06-10_22:00:00,4.049999909475446,20380357
v2.1,2022-06-10_21:00:00,2022-06-10_23:00:00,9.129999795928596,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_00:00:00,16.529999630525708,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_01:00:00,25.649999426677823,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_02:00:00,35.31999921053648,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_03:00:00,44.26999901048839,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_04:00:00,51.68999884463847,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_05:00:00,57.2999987192452,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_06:00:00,61.27999863028526,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_07:00:00,63.94999857060611,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_08:00:00,65.68999853171408,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_09:00:00,66.78999850712717,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_10:00:00,67.47999849170446,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_11:00:00,67.89999848231673,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_12:00:00,68.15999847650528,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_13:00:00,68.319998472929,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_14:00:00,68.40999847091734,20380357
v2.1,2022-06-10_21:00:00,2022-06-11_15:00:00,68.46999846957624,20380357
v2.1,2022-06-10_22:00:00,2022-06-10_23:00:00,4.059999909251928,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_00:00:00,9.13999979570508,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_01:00:00,16.529999630525708,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_02:00:00,25.659999426454306,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_03:00:00,35.32999921031296,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_04:00:00,44.27999901026487,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_05:00:00,51.68999884463847,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_06:00:00,57.30999871902168,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_07:00:00,61.27999863028526,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_08:00:00,63.94999857060611,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_09:00:00,65.68999853171408,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_10:00:00,66.78999850712717,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_11:00:00,67.47999849170446,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_12:00:00,67.89999848231673,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_13:00:00,68.15999847650528,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_14:00:00,68.319998472929,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_15:00:00,68.40999847091734,20380357
v2.1,2022-06-10_22:00:00,2022-06-11_16:00:00,68.46999846957624,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_00:00:00,4.059999909251928,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_01:00:00,9.13999979570508,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_02:00:00,16.53999963030219,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_03:00:00,25.66999942623079,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_04:00:00,35.32999921031296,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_05:00:00,44.28999901004136,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_06:00:00,51.69999884441495,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_07:00:00,57.30999871902168,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_08:00:00,61.27999863028526,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_09:00:00,63.94999857060611,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_10:00:00,65.68999853171408,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_11:00:00,66.78999850712717,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_12:00:00,67.47999849170446,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_13:00:00,67.89999848231673,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_14:00:00,68.15999847650528,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_15:00:00,68.30999847315252,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_16:00:00,68.40999847091734,20380357
v2.1,2022-06-10_23:00:00,2022-06-11_17:00:00,68.46999846957624,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_01:00:00,4.059999909251928,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_02:00:00,9.13999979570508,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_03:00:00,16.53999963030219,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_04:00:00,25.66999942623079,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_05:00:00,35.339999210089445,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_06:00:00,44.28999901004136,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_07:00:00,51.69999884441495,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_08:00:00,57.30999871902168,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_09:00:00,61.27999863028526,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_10:00:00,63.94999857060611,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_11:00:00,65.68999853171408,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_12:00:00,66.78999850712717,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_13:00:00,67.46999849192798,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_14:00:00,67.89999848231673,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_15:00:00,68.15999847650528,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_16:00:00,68.30999847315252,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_17:00:00,68.40999847091734,20380357
v2.1,2022-06-11_00:00:00,2022-06-11_18:00:00,68.46999846957624,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_02:00:00,4.059999909251928,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_03:00:00,9.149999795481564,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_04:00:00,16.53999963030219,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_05:00:00,25.66999942623079,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_06:00:00,35.339999210089445,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_07:00:00,44.28999901004136,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_08:00:00,51.69999884441495,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_09:00:00,57.30999871902168,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_10:00:00,61.27999863028526,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_11:00:00,63.94999857060611,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_12:00:00,65.68999853171408,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_13:00:00,66.78999850712717,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_14:00:00,67.46999849192798,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_15:00:00,67.89999848231673,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_16:00:00,68.15999847650528,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_17:00:00,68.30999847315252,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_18:00:00,68.40999847091734,20380357
v2.1,2022-06-11_01:00:00,2022-06-11_19:00:00,68.47999846935272,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_03:00:00,4.059999909251928,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_04:00:00,9.149999795481564,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_05:00:00,16.549999630078673,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_06:00:00,25.67999942600727,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_07:00:00,35.339999210089445,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_08:00:00,44.28999901004136,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_09:00:00,51.69999884441495,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_10:00:00,57.30999871902168,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_11:00:00,61.27999863028526,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_12:00:00,63.94999857060611,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_13:00:00,65.68999853171408,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_14:00:00,66.77999850735068,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_15:00:00,67.46999849192798,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_16:00:00,67.88999848254025,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_17:00:00,68.15999847650528,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_18:00:00,68.319998472929,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_19:00:00,68.41999847069383,20380357
v2.1,2022-06-11_02:00:00,2022-06-11_20:00:00,68.47999846935272,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_04:00:00,4.059999909251928,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_05:00:00,9.149999795481564,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_06:00:00,16.549999630078673,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_07:00:00,25.67999942600727,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_08:00:00,35.339999210089445,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_09:00:00,44.28999901004136,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_10:00:00,51.69999884441495,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_11:00:00,57.30999871902168,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_12:00:00,61.27999863028526,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_13:00:00,63.94999857060611,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_14:00:00,65.6799985319376,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_15:00:00,66.77999850735068,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_16:00:00,67.46999849192798,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_17:00:00,67.89999848231673,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_18:00:00,68.15999847650528,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_19:00:00,68.319998472929,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_20:00:00,68.41999847069383,20380357
v2.1,2022-06-11_03:00:00,2022-06-11_21:00:00,68.4899984691292,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_05:00:00,4.059999909251928,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_06:00:00,9.149999795481564,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_07:00:00,16.549999630078673,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_08:00:00,25.67999942600727,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_09:00:00,35.339999210089445,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_10:00:00,44.28999901004136,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_11:00:00,51.69999884441495,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_12:00:00,57.30999871902168,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_13:00:00,61.27999863028526,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_14:00:00,63.94999857060611,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_15:00:00,65.6799985319376,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_16:00:00,66.77999850735068,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_17:00:00,67.46999849192798,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_18:00:00,67.89999848231673,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_19:00:00,68.15999847650528,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_20:00:00,68.32999847270548,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_21:00:00,68.42999847047031,20380357
v2.1,2022-06-11_04:00:00,2022-06-11_22:00:00,68.49999846890569,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_06:00:00,4.059999909251928,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_07:00:00,9.149999795481564,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_08:00:00,16.549999630078673,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_09:00:00,25.67999942600727,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_10:00:00,35.339999210089445,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_11:00:00,44.28999901004136,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_12:00:00,51.69999884441495,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_13:00:00,57.30999871902168,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_14:00:00,61.27999863028526,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_15:00:00,63.94999857060611,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_16:00:00,65.6799985319376,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_17:00:00,66.77999850735068,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_18:00:00,67.46999849192798,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_19:00:00,67.89999848231673,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_20:00:00,68.16999847628176,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_21:00:00,68.32999847270548,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_22:00:00,68.43999847024679,20380357
v2.1,2022-06-11_05:00:00,2022-06-11_23:00:00,68.50999846868217,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_07:00:00,4.059999909251928,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_08:00:00,9.149999795481564,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_09:00:00,16.549999630078673,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_10:00:00,25.67999942600727,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_11:00:00,35.339999210089445,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_12:00:00,44.28999901004136,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_13:00:00,51.69999884441495,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_14:00:00,57.30999871902168,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_15:00:00,61.27999863028526,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_16:00:00,63.94999857060611,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_17:00:00,65.6799985319376,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_18:00:00,66.78999850712717,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_19:00:00,67.47999849170446,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_20:00:00,67.90999848209321,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_21:00:00,68.16999847628176,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_22:00:00,68.33999847248197,20380357
v2.1,2022-06-11_06:00:00,2022-06-11_23:00:00,68.44999847002327,20380357
v2.1,2022-06-11_06:00:00,2022-06-12_00:00:00,68.51999846845865,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_08:00:00,4.059999909251928,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_09:00:00,9.149999795481564,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_10:00:00,16.549999630078673,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_11:00:00,25.67999942600727,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_12:00:00,35.339999210089445,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_13:00:00,44.28999901004136,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_14:00:00,51.69999884441495,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_15:00:00,57.30999871902168,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_16:00:00,61.27999863028526,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_17:00:00,63.94999857060611,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_18:00:00,65.68999853171408,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_19:00:00,66.78999850712717,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_20:00:00,67.47999849170446,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_21:00:00,67.90999848209321,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_22:00:00,68.17999847605824,20380357
v2.1,2022-06-11_07:00:00,2022-06-11_23:00:00,68.34999847225845,20380357
v2.1,2022-06-11_07:00:00,2022-06-12_00:00:00,68.45999846979976,20380357
v2.1,2022-06-11_07:00:00,2022-06-12_01:00:00,68.52999846823514,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_09:00:00,4.059999909251928,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_10:00:00,9.149999795481564,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_11:00:00,16.549999630078673,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_12:00:00,25.67999942600727,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_13:00:00,35.339999210089445,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_14:00:00,44.28999901004136,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_15:00:00,51.69999884441495,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_16:00:00,57.30999871902168,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_17:00:00,61.27999863028526,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_18:00:00,63.94999857060611,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_19:00:00,65.68999853171408,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_20:00:00,66.79999850690365,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_21:00:00,67.48999849148095,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_22:00:00,67.9199984818697,20380357
v2.1,2022-06-11_08:00:00,2022-06-11_23:00:00,68.18999847583473,20380357
v2.1,2022-06-11_08:00:00,2022-06-12_00:00:00,68.35999847203493,20380357
v2.1,2022-06-11_08:00:00,2022-06-12_01:00:00,68.47999846935272,20380357
v2.1,2022-06-11_08:00:00,2022-06-12_02:00:00,68.5499984677881,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_10:00:00,4.059999909251928,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_11:00:00,9.149999795481564,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_12:00:00,16.549999630078673,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_13:00:00,25.67999942600727,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_14:00:00,35.339999210089445,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_15:00:00,44.28999901004136,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_16:00:00,51.69999884441495,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_17:00:00,57.30999871902168,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_18:00:00,61.27999863028526,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_19:00:00,63.94999857060611,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_20:00:00,65.68999853171408,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_21:00:00,66.79999850690365,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_22:00:00,67.49999849125743,20380357
v2.1,2022-06-11_09:00:00,2022-06-11_23:00:00,67.92999848164618,20380357
v2.1,2022-06-11_09:00:00,2022-06-12_00:00:00,68.20999847538769,20380357
v2.1,2022-06-11_09:00:00,2022-06-12_01:00:00,68.3799984715879,20380357
v2.1,2022-06-11_09:00:00,2022-06-12_02:00:00,68.4899984691292,20380357
v2.1,2022-06-11_09:00:00,2022-06-12_03:00:00,68.56999846734107,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_11:00:00,4.059999909251928,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_12:00:00,9.149999795481564,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_13:00:00,16.549999630078673,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_14:00:00,25.67999942600727,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_15:00:00,35.339999210089445,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_16:00:00,44.28999901004136,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_17:00:00,51.69999884441495,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_18:00:00,57.30999871902168,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_19:00:00,61.27999863028526,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_20:00:00,63.9599985703826,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_21:00:00,65.69999853149056,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_22:00:00,66.80999850668013,20380357
v2.1,2022-06-11_10:00:00,2022-06-11_23:00:00,67.50999849103391,20380357
v2.1,2022-06-11_10:00:00,2022-06-12_00:00:00,67.94999848119915,20380357
v2.1,2022-06-11_10:00:00,2022-06-12_01:00:00,68.21999847516418,20380357
v2.1,2022-06-11_10:00:00,2022-06-12_02:00:00,68.38999847136438,20380357
v2.1,2022-06-11_10:00:00,2022-06-12_03:00:00,68.50999846868217,20380357
v2.1,2022-06-11_10:00:00,2022-06-12_04:00:00,68.58999846689403,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_12:00:00,4.059999909251928,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_13:00:00,9.149999795481564,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_14:00:00,16.549999630078673,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_15:00:00,25.66999942623079,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_16:00:00,35.339999210089445,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_17:00:00,44.28999901004136,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_18:00:00,51.69999884441495,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_19:00:00,57.30999871902168,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_20:00:00,61.28999863006175,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_21:00:00,63.96999857015908,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_22:00:00,65.70999853126705,20380357
v2.1,2022-06-11_11:00:00,2022-06-11_23:00:00,66.81999850645661,20380357
v2.1,2022-06-11_11:00:00,2022-06-12_00:00:00,67.5199984908104,20380357
v2.1,2022-06-11_11:00:00,2022-06-12_01:00:00,67.95999848097563,20380357
v2.1,2022-06-11_11:00:00,2022-06-12_02:00:00,68.23999847471714,20380357
v2.1,2022-06-11_11:00:00,2022-06-12_03:00:00,68.40999847091734,20380357
v2.1,2022-06-11_11:00:00,2022-06-12_04:00:00,68.52999846823514,20380357
v2.1,2022-06-11_11:00:00,2022-06-12_05:00:00,68.609998466447,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_13:00:00,4.059999909251928,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_14:00:00,9.149999795481564,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_15:00:00,16.549999630078673,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_16:00:00,25.66999942623079,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_17:00:00,35.339999210089445,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_18:00:00,44.28999901004136,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_19:00:00,51.69999884441495,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_20:00:00,57.31999871879816,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_21:00:00,61.28999863006175,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_22:00:00,63.96999857015908,20380357
v2.1,2022-06-11_12:00:00,2022-06-11_23:00:00,65.71999853104353,20380357
v2.1,2022-06-11_12:00:00,2022-06-12_00:00:00,66.8299985062331,20380357
v2.1,2022-06-11_12:00:00,2022-06-12_01:00:00,67.52999849058688,20380357
v2.1,2022-06-11_12:00:00,2022-06-12_02:00:00,67.96999848075211,20380357
v2.1,2022-06-11_12:00:00,2022-06-12_03:00:00,68.24999847449362,20380357
v2.1,2022-06-11_12:00:00,2022-06-12_04:00:00,68.42999847047031,20380357
v2.1,2022-06-11_12:00:00,2022-06-12_05:00:00,68.5499984677881,20380357
v2.1,2022-06-11_12:00:00,2022-06-12_06:00:00,68.62999846599996,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_14:00:00,4.059999909251928,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_15:00:00,9.149999795481564,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_16:00:00,16.549999630078673,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_17:00:00,25.67999942600727,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_18:00:00,35.339999210089445,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_19:00:00,44.28999901004136,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_20:00:00,51.70999884419143,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_21:00:00,57.32999871857464,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_22:00:00,61.29999862983823,20380357
v2.1,2022-06-11_13:00:00,2022-06-11_23:00:00,63.97999856993556,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_00:00:00,65.72999853082001,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_01:00:00,66.84999850578606,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_02:00:00,67.54999849013984,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_03:00:00,67.98999848030508,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_04:00:00,68.26999847404659,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_05:00:00,68.44999847002327,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_06:00:00,68.56999846734107,20380357
v2.1,2022-06-11_13:00:00,2022-06-12_07:00:00,68.64999846555293,20380357
v2.1,2022-06-11_14:00:00,2022-06-11_15:00:00,4.059999909251928,20380357
