NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.2,2023-01-03_20:00:00,2023-01-04_01:00:00,36.8599991761148,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_02:00:00,45.909998973831534,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_03:00:00,53.29999880865216,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_04:00:00,58.7899986859411,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_05:00:00,62.56999860145152,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_06:00:00,65.00999854691327,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_07:00:00,66.49999851360917,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_08:00:00,67.34999849461019,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_09:00:00,67.78999848477542,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_10:00:00,67.9799984805286,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_11:00:00,68.01999847963452,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_12:00:00,67.98999848030508,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_13:00:00,67.90999848209321,20380357
v2.2,2023-01-03_20:00:00,2023-01-04_14:00:00,67.81999848410487,20380357
v2.2,2023-01-03_21:00:00,2023-01-03_22:00:00,4.339999902993441,20380357
v2.2,2023-01-03_21:00:00,2023-01-03_23:00:00,9.699999783188105,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_00:00:00,17.419999610632658,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_01:00:00,26.829999400302768,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_02:00:00,36.689999179914594,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_03:00:00,45.6999989785254,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_04:00:00,53.05999881401658,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_05:00:00,58.52999869175255,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_06:00:00,62.299998607486486,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_07:00:00,64.73999855294824,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_08:00:00,66.23999851942062,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_09:00:00,67.09999850019813,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_10:00:00,67.54999849013984,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_11:00:00,67.75999848544598,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_12:00:00,67.82999848388135,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_13:00:00,67.80999848432839,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_14:00:00,67.75999848544598,20380357
v2.2,2023-01-03_21:00:00,2023-01-04_15:00:00,67.6899984870106,20380357
v2.2,2023-01-03_22:00:00,2023-01-03_23:00:00,4.319999903440476,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_00:00:00,9.649999784305692,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_01:00:00,17.329999612644315,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_02:00:00,26.68999940343201,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_03:00:00,36.50999918393791,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_04:00:00,45.48999898321927,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_05:00:00,52.819998819381,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_06:00:00,58.27999869734049,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_07:00:00,62.04999861307442,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_08:00:00,64.48999855853617,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_09:00:00,65.98999852500856,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_10:00:00,66.86999850533903,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_11:00:00,67.33999849483371,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_12:00:00,67.56999848969281,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_13:00:00,67.64999848790467,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_14:00:00,67.65999848768115,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_15:00:00,67.6299984883517,20380357
v2.2,2023-01-03_22:00:00,2023-01-04_16:00:00,67.58999848924577,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_00:00:00,4.289999904111028,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_01:00:00,9.59999978542328,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_02:00:00,17.23999961465597,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_03:00:00,26.559999406337734,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_04:00:00,36.32999918796122,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_05:00:00,45.27999898791313,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_06:00:00,52.5899988245219,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_07:00:00,58.03999870270491,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_08:00:00,61.79999861866236,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_09:00:00,64.24999856390059,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_10:00:00,65.75999853014946,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_11:00:00,66.64999851025641,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_12:00:00,67.14999849908054,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_13:00:00,67.3999984934926,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_14:00:00,67.49999849125743,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_15:00:00,67.53999849036336,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_16:00:00,67.52999849058688,20380357
v2.2,2023-01-03_23:00:00,2023-01-04_17:00:00,67.50999849103391,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_01:00:00,4.269999904558063,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_02:00:00,9.549999786540866,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_03:00:00,17.139999616891146,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_04:00:00,26.419999409466985,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_05:00:00,36.15999919176102,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_06:00:00,45.069998992607,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_07:00:00,52.3599988296628,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_08:00:00,57.799998708069324,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_09:00:00,61.56999862380326,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_10:00:00,64.01999856904149,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_11:00:00,65.54999853484333,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_12:00:00,66.45999851450324,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_13:00:00,66.96999850310385,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_14:00:00,67.24999849684536,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_15:00:00,67.37999849393964,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_16:00:00,67.42999849282205,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_17:00:00,67.44999849237502,20380357
v2.2,2023-01-04_00:00:00,2023-01-04_18:00:00,67.44999849237502,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_02:00:00,4.239999905228615,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_03:00:00,9.48999978788197,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_04:00:00,17.049999618902802,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_05:00:00,26.28999941237271,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_06:00:00,35.97999919578433,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_07:00:00,44.86999899707735,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_08:00:00,52.149998834356666,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_09:00:00,57.57999871298671,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_10:00:00,61.34999862872064,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_11:00:00,63.81999857351184,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_12:00:00,65.35999853909016,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_13:00:00,66.28999851830304,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_14:00:00,66.81999850645661,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_15:00:00,67.11999849975109,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_16:00:00,67.27999849617481,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_17:00:00,67.34999849461019,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_18:00:00,67.3999984934926,20380357
v2.2,2023-01-04_01:00:00,2023-01-04_19:00:00,67.41999849304557,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_03:00:00,4.1999999061226845,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_04:00:00,9.419999789446592,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_05:00:00,16.949999621137977,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_06:00:00,26.149999415501952,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_07:00:00,35.80999919958413,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_08:00:00,44.669999001547694,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_09:00:00,51.93999883905053,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_10:00:00,57.36999871768057,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_11:00:00,61.14999863319099,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_12:00:00,63.62999857775867,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_13:00:00,65.18999854288995,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_14:00:00,66.1399985216558,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_15:00:00,66.69999850913882,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_16:00:00,67.01999850198627,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_17:00:00,67.19999849796295,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_18:00:00,67.29999849572778,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_19:00:00,67.35999849438667,20380357
v2.2,2023-01-04_02:00:00,2023-01-04_20:00:00,67.40999849326909,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_04:00:00,4.169999906793237,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_05:00:00,9.359999790787697,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_06:00:00,16.84999962337315,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_07:00:00,26.0099994186312,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_08:00:00,35.63999920338392,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_09:00:00,44.48999900557101,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_10:00:00,51.73999884352088,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_11:00:00,57.17999872192741,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_12:00:00,60.95999863743782,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_13:00:00,63.45999858155847,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_14:00:00,65.03999854624271,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_15:00:00,66.00999852456152,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_16:00:00,66.599998511374,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_17:00:00,66.9399985037744,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_18:00:00,67.13999849930406,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_19:00:00,67.26999849639833,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_20:00:00,67.34999849461019,20380357
v2.2,2023-01-04_03:00:00,2023-01-04_21:00:00,67.41999849304557,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_05:00:00,4.139999907463789,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_06:00:00,9.2999997921288,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_07:00:00,16.759999625384808,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_08:00:00,25.889999421313405,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_09:00:00,35.489999206736684,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_10:00:00,44.3199990093708,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_11:00:00,51.56999884732068,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_12:00:00,56.99999872595072,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_13:00:00,60.7999986410141,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_14:00:00,63.31999858468771,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_15:00:00,64.91999854892492,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_16:00:00,65.9099985267967,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_17:00:00,66.51999851316214,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_18:00:00,66.87999850511551,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_19:00:00,67.10999849997461,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_20:00:00,67.25999849662185,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_21:00:00,67.35999849438667,20380357
v2.2,2023-01-04_04:00:00,2023-01-04_22:00:00,67.44999849237502,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_06:00:00,4.099999908357859,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_07:00:00,9.239999793469906,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_08:00:00,16.669999627396464,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_09:00:00,25.75999942421913,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_10:00:00,35.339999210089445,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_11:00:00,44.15999901294708,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_12:00:00,51.39999885112047,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_13:00:00,56.84999872930348,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_14:00:00,60.65999864414334,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_15:00:00,63.19999858736992,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_16:00:00,64.8199985511601,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_17:00:00,65.83999852836132,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_18:00:00,66.45999851450324,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_19:00:00,66.84999850578606,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_20:00:00,67.09999850019813,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_21:00:00,67.25999849662185,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_22:00:00,67.38999849371612,20380357
v2.2,2023-01-04_05:00:00,2023-01-04_23:00:00,67.48999849148095,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_07:00:00,4.069999909028411,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_08:00:00,9.17999979481101,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_09:00:00,16.57999962940812,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_10:00:00,25.649999426677823,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_11:00:00,35.20999921299517,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_12:00:00,44.00999901629984,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_13:00:00,51.25999885424972,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_14:00:00,56.70999873243272,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_15:00:00,60.53999864682555,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_16:00:00,63.09999858960509,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_17:00:00,64.73999855294824,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_18:00:00,65.77999852970243,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_19:00:00,66.42999851517379,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_20:00:00,66.83999850600958,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_21:00:00,67.10999849997461,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_22:00:00,67.2899984959513,20380357
v2.2,2023-01-04_06:00:00,2023-01-04_23:00:00,67.42999849282205,20380357
v2.2,2023-01-04_06:00:00,2023-01-05_00:00:00,67.54999849013984,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_08:00:00,4.039999909698963,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_09:00:00,9.129999795928596,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_10:00:00,16.49999963119626,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_11:00:00,25.549999428913,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_12:00:00,35.08999921567738,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_13:00:00,43.88999901898205,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_14:00:00,51.139998856931925,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_15:00:00,56.599998734891415,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_16:00:00,60.44999864883721,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_17:00:00,63.01999859139323,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_18:00:00,64.68999855406582,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_19:00:00,65.74999853037298,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_20:00:00,66.41999851539731,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_21:00:00,66.84999850578606,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_22:00:00,67.12999849952757,20380357
v2.2,2023-01-04_07:00:00,2023-01-04_23:00:00,67.32999849505723,20380357
v2.2,2023-01-04_07:00:00,2023-01-05_00:00:00,67.48999849148095,20380357
v2.2,2023-01-04_07:00:00,2023-01-05_01:00:00,67.61999848857522,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_09:00:00,4.009999910369515,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_10:00:00,9.079999797046185,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_11:00:00,16.4199996329844,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_12:00:00,25.44999943114817,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_13:00:00,34.97999921813607,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_14:00:00,43.76999902166426,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_15:00:00,51.029998859390616,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_16:00:00,56.50999873690307,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_17:00:00,60.37999865040183,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_18:00:00,62.96999859251082,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_19:00:00,64.65999855473638,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_20:00:00,65.7399985305965,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_21:00:00,66.42999851517379,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_22:00:00,66.87999850511551,20380357
v2.2,2023-01-04_08:00:00,2023-01-04_23:00:00,67.17999849840999,20380357
v2.2,2023-01-04_08:00:00,2023-01-05_00:00:00,67.38999849371612,20380357
v2.2,2023-01-04_08:00:00,2023-01-05_01:00:00,67.55999848991632,20380357
v2.2,2023-01-04_08:00:00,2023-01-05_02:00:00,67.69999848678708,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_10:00:00,3.979999911040068,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_11:00:00,9.029999798163772,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_12:00:00,16.359999634325504,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_13:00:00,25.36999943293631,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_14:00:00,34.88999922014773,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_15:00:00,43.67999902367592,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_16:00:00,50.94999886117876,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_17:00:00,56.43999873846769,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_18:00:00,60.319998651742935,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_19:00:00,62.93999859318137,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_20:00:00,64.6499985549599,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_21:00:00,65.74999853037298,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_22:00:00,66.44999851472676,20380357
v2.2,2023-01-04_09:00:00,2023-01-04_23:00:00,66.91999850422144,20380357
v2.2,2023-01-04_09:00:00,2023-01-05_00:00:00,67.2299984972924,20380357
v2.2,2023-01-04_09:00:00,2023-01-05_01:00:00,67.4599984921515,20380357
v2.2,2023-01-04_09:00:00,2023-01-05_02:00:00,67.63999848812819,20380357
v2.2,2023-01-04_09:00:00,2023-01-05_03:00:00,67.77999848499894,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_11:00:00,3.9599999114871034,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_12:00:00,8.989999799057841,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_13:00:00,16.29999963566661,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_14:00:00,25.299999434500933,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_15:00:00,34.80999922193587,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_16:00:00,43.60999902524054,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_17:00:00,50.88999886251986,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_18:00:00,56.38999873958528,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_19:00:00,60.28999865241349,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_20:00:00,62.92999859340489,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_21:00:00,64.65999855473638,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_22:00:00,65.76999852992594,20380357
v2.2,2023-01-04_10:00:00,2023-01-04_23:00:00,66.49999851360917,20380357
v2.2,2023-01-04_10:00:00,2023-01-05_00:00:00,66.97999850288033,20380357
v2.2,2023-01-04_10:00:00,2023-01-05_01:00:00,67.29999849572778,20380357
v2.2,2023-01-04_10:00:00,2023-01-05_02:00:00,67.53999849036336,20380357
v2.2,2023-01-04_10:00:00,2023-01-05_03:00:00,67.72999848611653,20380357
v2.2,2023-01-04_10:00:00,2023-01-05_04:00:00,67.87999848276377,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_12:00:00,3.939999911934137,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_13:00:00,8.959999799728394,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_14:00:00,16.25999963656068,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_15:00:00,25.23999943584204,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_16:00:00,34.74999922327697,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_17:00:00,43.549999026581645,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_18:00:00,50.83999886363745,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_19:00:00,56.36999874003232,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_20:00:00,60.279998652637005,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_21:00:00,62.93999859318137,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_22:00:00,64.67999855428934,20380357
v2.2,2023-01-04_11:00:00,2023-01-04_23:00:00,65.81999852880836,20380357
v2.2,2023-01-04_11:00:00,2023-01-05_00:00:00,66.55999851226807,20380357
v2.2,2023-01-04_11:00:00,2023-01-05_01:00:00,67.04999850131571,20380357
v2.2,2023-01-04_11:00:00,2023-01-05_02:00:00,67.37999849393964,20380357
v2.2,2023-01-04_11:00:00,2023-01-05_03:00:00,67.6299984883517,20380357
v2.2,2023-01-04_11:00:00,2023-01-05_04:00:00,67.81999848410487,20380357
v2.2,2023-01-04_11:00:00,2023-01-05_05:00:00,67.9799984805286,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_13:00:00,3.929999912157655,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_14:00:00,8.939999800175428,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_15:00:00,16.219999637454748,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_16:00:00,25.199999436736107,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_17:00:00,34.70999922417104,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_18:00:00,43.5199990272522,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_19:00:00,50.81999886408448,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_20:00:00,56.35999874025583,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_21:00:00,60.28999865241349,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_22:00:00,62.95999859273434,20380357
v2.2,2023-01-04_12:00:00,2023-01-04_23:00:00,64.72999855317175,20380357
v2.2,2023-01-04_12:00:00,2023-01-05_00:00:00,65.86999852769077,20380357
v2.2,2023-01-04_12:00:00,2023-01-05_01:00:00,66.61999851092696,20380357
v2.2,2023-01-04_12:00:00,2023-01-05_02:00:00,67.12999849952757,20380357
v2.2,2023-01-04_12:00:00,2023-01-05_03:00:00,67.46999849192798,20380357
v2.2,2023-01-04_12:00:00,2023-01-05_04:00:00,67.71999848634005,20380357
v2.2,2023-01-04_12:00:00,2023-01-05_05:00:00,67.9199984818697,20380357
v2.2,2023-01-04_12:00:00,2023-01-05_06:00:00,68.07999847829342,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_14:00:00,3.919999912381172,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_15:00:00,8.919999800622463,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_16:00:00,16.1899996381253,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_17:00:00,25.16999943740666,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_18:00:00,34.679999224841595,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_19:00:00,43.49999902769923,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_20:00:00,50.809998864308,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_21:00:00,56.36999874003232,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_22:00:00,60.319998651742935,20380357
v2.2,2023-01-04_13:00:00,2023-01-04_23:00:00,63.00999859161675,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_00:00:00,64.77999855205417,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_01:00:00,65.93999852612615,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_02:00:00,66.69999850913882,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_03:00:00,67.20999849773943,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_04:00:00,67.56999848969281,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_05:00:00,67.81999848410487,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_06:00:00,68.01999847963452,20380357
v2.2,2023-01-04_13:00:00,2023-01-05_07:00:00,68.16999847628176,20380357
v2.2,2023-01-04_14:00:00,2023-01-04_15:00:00,3.919999912381172,20380357
v2.2,2023-01-04_14:00:00,2023-01-04_16:00:00,8.90999980084598,20380357
v2.2,2023-01-04_14:00:00,2023-01-04_17:00:00,16.179999638348818,20380357
v2.2,2023-01-04_14:00:00,2023-01-04_18:00:00,25.14999943785369,20380357
